HAY2201,29/05/2019,6,0.05,Final
HAY2201,29/05/2019,7,22.02,Final
HAY2201,29/05/2019,8,23.23,Final
HAY2201,29/05/2019,9,30.22,Final
HAY2201,29/05/2019,10,34.06,Final
HAY2201,29/05/2019,11,22.71,Final
HAY2201,29/05/2019,12,23.2,Final
HAY2201,29/05/2019,13,23.18,Final
HAY2201,29/05/2019,14,34.61,Final
HAY2201,29/05/2019,15,23.15,Final
HAY2201,29/05/2019,16,60.18,Final
HAY2201,29/05/2019,17,78.02,Final
HAY2201,29/05/2019,18,80.99,Final
HAY2201,29/05/2019,19,85.49,Final
HAY2201,29/05/2019,20,78.95,Final
HAY2201,29/05/2019,21,79.02,Final
HAY2201,29/05/2019,22,70.15,Final
HAY2201,29/05/2019,23,60.52,Final
HAY2201,29/05/2019,24,60.18,Final
HAY2201,29/05/2019,25,59.13,Final
HAY2201,29/05/2019,26,59.96,Final
HAY2201,29/05/2019,27,60.8,Final
HAY2201,29/05/2019,28,61.06,Final
HAY2201,29/05/2019,29,59.78,Final
HAY2201,29/05/2019,30,59.68,Final
HAY2201,29/05/2019,31,59.74,Final
HAY2201,29/05/2019,32,59.85,Final
HAY2201,29/05/2019,33,59.8,Final
HAY2201,29/05/2019,34,59.72,Final
HAY2201,29/05/2019,35,59.92,Final
HAY2201,29/05/2019,36,76.42,Final
HAY2201,29/05/2019,37,70,Final
HAY2201,29/05/2019,38,73.62,Final
HAY2201,29/05/2019,39,69.37,Final
HAY2201,29/05/2019,40,66.92,Final
HAY2201,29/05/2019,41,67.07,Final
HAY2201,29/05/2019,42,67.56,Final
HAY2201,29/05/2019,43,66.57,Final
HAY2201,29/05/2019,44,59.5,Final
HAY2201,29/05/2019,45,21.37,Final
HAY2201,29/05/2019,46,1.66,Final
HAY2201,29/05/2019,47,1.67,Final
HAY2201,29/05/2019,48,3.14,Final
HAY2201,28/05/2019,1,46.83,Final
HAY2201,28/05/2019,2,49.02,Final
HAY2201,28/05/2019,3,48.78,Final
HAY2201,28/05/2019,4,46.62,Final
HAY2201,28/05/2019,5,54.23,Final
HAY2201,28/05/2019,6,51.42,Final
HAY2201,28/05/2019,7,51.41,Final
HAY2201,28/05/2019,8,55.53,Final
HAY2201,28/05/2019,9,55.53,Final
HAY2201,28/05/2019,10,48.82,Final
HAY2201,28/05/2019,11,83.78,Final
HAY2201,28/05/2019,12,103.29,Final
HAY2201,28/05/2019,13,101.85,Final
HAY2201,28/05/2019,14,108.28,Final
HAY2201,28/05/2019,15,104.09,Final
HAY2201,28/05/2019,16,104.12,Final
HAY2201,28/05/2019,17,104.38,Final
HAY2201,28/05/2019,18,103.94,Final
HAY2201,28/05/2019,19,104.8,Final
HAY2201,28/05/2019,20,104.41,Final
HAY2201,28/05/2019,21,108.68,Final
HAY2201,28/05/2019,22,109.12,Final
HAY2201,28/05/2019,23,131.53,Final
HAY2201,28/05/2019,24,151,Final
HAY2201,28/05/2019,25,169.42,Final
HAY2201,28/05/2019,26,148.76,Final
HAY2201,28/05/2019,27,132.75,Final
HAY2201,28/05/2019,28,111.2,Final
HAY2201,28/05/2019,29,110.68,Final
HAY2201,28/05/2019,30,109.04,Final
HAY2201,28/05/2019,31,102.83,Final
HAY2201,28/05/2019,32,105.9,Final
HAY2201,28/05/2019,33,100.96,Final
HAY2201,28/05/2019,34,113.23,Final
HAY2201,28/05/2019,35,132.14,Final
HAY2201,28/05/2019,36,111.21,Final
HAY2201,28/05/2019,37,100.27,Final
HAY2201,28/05/2019,38,77.47,Final
HAY2201,28/05/2019,39,75.04,Final
HAY2201,28/05/2019,40,82.87,Final
HAY2201,28/05/2019,41,66.21,Final
HAY2201,28/05/2019,42,63.48,Final
HAY2201,28/05/2019,43,79.63,Final
HAY2201,28/05/2019,44,30.05,Final
HAY2201,28/05/2019,45,27.66,Final
HAY2201,28/05/2019,46,28.61,Final
HAY2201,28/05/2019,47,27.06,Final
HAY2201,28/05/2019,48,22.55,Final
HAY2201,27/05/2019,1,55.35,Final
HAY2201,27/05/2019,2,53.67,Final
HAY2201,27/05/2019,3,30.94,Final
HAY2201,27/05/2019,4,34.86,Final
HAY2201,27/05/2019,5,29.81,Final
HAY2201,27/05/2019,6,29.53,Final
HAY2201,27/05/2019,7,52.26,Final
HAY2201,27/05/2019,8,52,Final
HAY2201,27/05/2019,9,53.8,Final
HAY2201,27/05/2019,10,41.32,Final
HAY2201,27/05/2019,11,54.04,Final
HAY2201,27/05/2019,12,54.96,Final
HAY2201,27/05/2019,13,68.6,Final
HAY2201,27/05/2019,14,70.45,Final
HAY2201,27/05/2019,15,68.5,Final
HAY2201,27/05/2019,16,77.7,Final
HAY2201,27/05/2019,17,77.08,Final
HAY2201,27/05/2019,18,77.15,Final
HAY2201,27/05/2019,19,102.83,Final
HAY2201,27/05/2019,20,68.51,Final
HAY2201,27/05/2019,21,104.43,Final
HAY2201,27/05/2019,22,110.07,Final
HAY2201,27/05/2019,23,105.02,Final
HAY2201,27/05/2019,24,111.83,Final
HAY2201,27/05/2019,25,110.66,Final
HAY2201,27/05/2019,26,112.25,Final
HAY2201,27/05/2019,27,120.9,Final
HAY2201,27/05/2019,28,133.66,Final
HAY2201,27/05/2019,29,112.61,Final
HAY2201,27/05/2019,30,112.38,Final
HAY2201,27/05/2019,31,112.76,Final
HAY2201,27/05/2019,32,114.5,Final
HAY2201,27/05/2019,33,120.04,Final
HAY2201,27/05/2019,34,133.13,Final
HAY2201,27/05/2019,35,110.72,Final
HAY2201,27/05/2019,36,113.92,Final
HAY2201,27/05/2019,37,105.66,Final
HAY2201,27/05/2019,38,68.08,Final
HAY2201,27/05/2019,39,52.66,Final
HAY2201,27/05/2019,40,54.78,Final
HAY2201,27/05/2019,41,48.24,Final
HAY2201,27/05/2019,42,49.12,Final
HAY2201,27/05/2019,43,66.12,Final
HAY2201,27/05/2019,44,70.81,Final
HAY2201,27/05/2019,45,59.71,Final
HAY2201,27/05/2019,46,52.7,Final
HAY2201,27/05/2019,47,48.86,Final
HAY2201,27/05/2019,48,25.71,Final
HAY2201,26/05/2019,1,58.94,Final
HAY2201,26/05/2019,2,51.98,Final
HAY2201,26/05/2019,3,50.39,Final
HAY2201,26/05/2019,4,74.47,Final
HAY2201,26/05/2019,5,50.84,Final
HAY2201,26/05/2019,6,56.79,Final
HAY2201,26/05/2019,7,44.94,Final
HAY2201,26/05/2019,8,50.31,Final
HAY2201,26/05/2019,9,50.37,Final
HAY2201,26/05/2019,10,56.88,Final
HAY2201,26/05/2019,11,74.57,Final
HAY2201,26/05/2019,12,52.26,Final
HAY2201,26/05/2019,13,67.14,Final
HAY2201,26/05/2019,14,67.43,Final
HAY2201,26/05/2019,15,72.36,Final
HAY2201,26/05/2019,16,73.12,Final
HAY2201,26/05/2019,17,69.98,Final
HAY2201,26/05/2019,18,89.89,Final
HAY2201,26/05/2019,19,90.07,Final
HAY2201,26/05/2019,20,110.13,Final
HAY2201,26/05/2019,21,106.54,Final
HAY2201,26/05/2019,22,98.75,Final
HAY2201,26/05/2019,23,92.42,Final
HAY2201,26/05/2019,24,88.26,Final
HAY2201,26/05/2019,25,103.32,Final
HAY2201,26/05/2019,26,90.39,Final
HAY2201,26/05/2019,27,90.3,Final
HAY2201,26/05/2019,28,86.25,Final
HAY2201,26/05/2019,29,86.36,Final
HAY2201,26/05/2019,30,86.54,Final
HAY2201,26/05/2019,31,85.72,Final
HAY2201,26/05/2019,32,53.43,Final
HAY2201,26/05/2019,33,90.42,Final
HAY2201,26/05/2019,34,87.65,Final
HAY2201,26/05/2019,35,121.43,Final
HAY2201,26/05/2019,36,119.71,Final
HAY2201,26/05/2019,37,104.95,Final
HAY2201,26/05/2019,38,97.36,Final
HAY2201,26/05/2019,39,61.96,Final
HAY2201,26/05/2019,40,96.76,Final
HAY2201,26/05/2019,41,103.24,Final
HAY2201,26/05/2019,42,107.71,Final
HAY2201,26/05/2019,43,111.72,Final
HAY2201,26/05/2019,44,105.4,Final
HAY2201,26/05/2019,45,61.15,Final
HAY2201,26/05/2019,46,60.38,Final
HAY2201,26/05/2019,47,61.27,Final
HAY2201,26/05/2019,48,54.61,Final
HAY2201,25/05/2019,1,77.4,Final
HAY2201,25/05/2019,2,77.31,Final
HAY2201,25/05/2019,3,77.29,Final
HAY2201,25/05/2019,4,66.66,Final
HAY2201,25/05/2019,5,65.11,Final
HAY2201,25/05/2019,6,65.1,Final
HAY2201,25/05/2019,7,64.92,Final
HAY2201,25/05/2019,8,64.83,Final
HAY2201,25/05/2019,9,65.11,Final
HAY2201,25/05/2019,10,52.48,Final
HAY2201,25/05/2019,11,52.16,Final
HAY2201,25/05/2019,12,51.77,Final
HAY2201,25/05/2019,13,105.74,Final
HAY2201,25/05/2019,14,106.91,Final
HAY2201,25/05/2019,15,71.44,Final
HAY2201,25/05/2019,16,80.24,Final
HAY2201,25/05/2019,17,104.69,Final
HAY2201,25/05/2019,18,106.34,Final
HAY2201,25/05/2019,19,107.4,Final
HAY2201,25/05/2019,20,107.4,Final
HAY2201,25/05/2019,21,91.26,Final
HAY2201,25/05/2019,22,91.35,Final
HAY2201,25/05/2019,23,91.46,Final
HAY2201,25/05/2019,24,85,Final
HAY2201,25/05/2019,25,93.72,Final
HAY2201,25/05/2019,26,83.63,Final
HAY2201,25/05/2019,27,95.32,Final
HAY2201,25/05/2019,28,76.07,Final
HAY2201,25/05/2019,29,70.91,Final
HAY2201,25/05/2019,30,79.53,Final
HAY2201,25/05/2019,31,93.53,Final
HAY2201,25/05/2019,32,93.57,Final
HAY2201,25/05/2019,33,98,Final
HAY2201,25/05/2019,34,107.33,Final
HAY2201,25/05/2019,35,109.28,Final
HAY2201,25/05/2019,36,117.85,Final
HAY2201,25/05/2019,37,112.44,Final
HAY2201,25/05/2019,38,109.59,Final
HAY2201,25/05/2019,39,105.42,Final
HAY2201,25/05/2019,40,61.31,Final
HAY2201,25/05/2019,41,70.3,Final
HAY2201,25/05/2019,42,102.91,Final
HAY2201,25/05/2019,43,90.32,Final
HAY2201,25/05/2019,44,88.01,Final
HAY2201,25/05/2019,45,71.52,Final
HAY2201,25/05/2019,46,98.82,Final
HAY2201,25/05/2019,47,106.03,Final
HAY2201,25/05/2019,48,98.09,Final
HAY2201,24/05/2019,1,115.78,Final
HAY2201,24/05/2019,2,116.11,Final
HAY2201,24/05/2019,3,117.95,Final
HAY2201,24/05/2019,4,122.66,Final
HAY2201,24/05/2019,5,124.97,Final
HAY2201,24/05/2019,6,121.23,Final
HAY2201,24/05/2019,7,124.86,Final
HAY2201,24/05/2019,8,124.6,Final
HAY2201,24/05/2019,9,121.77,Final
HAY2201,24/05/2019,10,122.42,Final
HAY2201,24/05/2019,11,120.96,Final
HAY2201,24/05/2019,12,122.6,Final
HAY2201,24/05/2019,13,186.37,Final
HAY2201,24/05/2019,14,134.72,Final
HAY2201,24/05/2019,15,184.81,Final
HAY2201,24/05/2019,16,383.42,Final
HAY2201,24/05/2019,17,253.44,Final
HAY2201,24/05/2019,18,201.82,Final
HAY2201,24/05/2019,19,143.29,Final
HAY2201,24/05/2019,20,143.23,Final
HAY2201,24/05/2019,21,119.4,Final
HAY2201,24/05/2019,22,121.32,Final
HAY2201,24/05/2019,23,122.91,Final
HAY2201,24/05/2019,24,116.72,Final
HAY2201,24/05/2019,25,108.68,Final
HAY2201,24/05/2019,26,108.37,Final
HAY2201,24/05/2019,27,111.51,Final
HAY2201,24/05/2019,28,105.64,Final
HAY2201,24/05/2019,29,103.6,Final
HAY2201,24/05/2019,30,100.28,Final
HAY2201,24/05/2019,31,96.24,Final
HAY2201,24/05/2019,32,79.08,Final
HAY2201,24/05/2019,33,66.71,Final
HAY2201,24/05/2019,34,91.21,Final
HAY2201,24/05/2019,35,105.58,Final
HAY2201,24/05/2019,36,107.59,Final
HAY2201,24/05/2019,37,104.96,Final
HAY2201,24/05/2019,38,104.97,Final
HAY2201,24/05/2019,39,103.53,Final
HAY2201,24/05/2019,40,101.41,Final
HAY2201,24/05/2019,41,102.72,Final
HAY2201,24/05/2019,42,102.55,Final
HAY2201,24/05/2019,43,101.35,Final
HAY2201,24/05/2019,44,99.58,Final
HAY2201,24/05/2019,45,55.34,Final
HAY2201,24/05/2019,46,55.57,Final
HAY2201,24/05/2019,47,56.37,Final
HAY2201,24/05/2019,48,53.01,Final
HAY2201,23/05/2019,1,77.01,Final
HAY2201,23/05/2019,2,53.74,Final
HAY2201,23/05/2019,3,112.33,Final
HAY2201,23/05/2019,4,112.31,Final
HAY2201,23/05/2019,5,112.17,Final
HAY2201,23/05/2019,6,112.12,Final
HAY2201,23/05/2019,7,111.31,Final
HAY2201,23/05/2019,8,112.31,Final
HAY2201,23/05/2019,9,112.37,Final
HAY2201,23/05/2019,10,112.51,Final
HAY2201,23/05/2019,11,112.38,Final
HAY2201,23/05/2019,12,114.71,Final
HAY2201,23/05/2019,13,118.77,Final
HAY2201,23/05/2019,14,126.98,Final
HAY2201,23/05/2019,15,114.44,Final
HAY2201,23/05/2019,16,116.69,Final
HAY2201,23/05/2019,17,116.74,Final
HAY2201,23/05/2019,18,113.88,Final
HAY2201,23/05/2019,19,114.79,Final
HAY2201,23/05/2019,20,112.62,Final
HAY2201,23/05/2019,21,111.94,Final
HAY2201,23/05/2019,22,114.37,Final
HAY2201,23/05/2019,23,112.15,Final
HAY2201,23/05/2019,24,110.42,Final
HAY2201,23/05/2019,25,115.53,Final
HAY2201,23/05/2019,26,116.75,Final
HAY2201,23/05/2019,27,114.29,Final
HAY2201,23/05/2019,28,116.92,Final
HAY2201,23/05/2019,29,123.26,Final
HAY2201,23/05/2019,30,129.51,Final
HAY2201,23/05/2019,31,124.01,Final
HAY2201,23/05/2019,32,129.68,Final
HAY2201,23/05/2019,33,119.24,Final
HAY2201,23/05/2019,34,126.49,Final
HAY2201,23/05/2019,35,278.17,Final
HAY2201,23/05/2019,36,277.07,Final
HAY2201,23/05/2019,37,285.46,Final
HAY2201,23/05/2019,38,262.78,Final
HAY2201,23/05/2019,39,203.37,Final
HAY2201,23/05/2019,40,351.26,Final
HAY2201,23/05/2019,41,171.72,Final
HAY2201,23/05/2019,42,137.61,Final
HAY2201,23/05/2019,43,129.23,Final
HAY2201,23/05/2019,44,195.42,Final
HAY2201,23/05/2019,45,120.44,Final
HAY2201,23/05/2019,46,114.05,Final
HAY2201,23/05/2019,47,123.09,Final
HAY2201,23/05/2019,48,123.49,Final
HAY2201,22/05/2019,1,107.33,Final
HAY2201,22/05/2019,2,74.09,Final
HAY2201,22/05/2019,3,66.72,Final
HAY2201,22/05/2019,4,75.36,Final
HAY2201,22/05/2019,5,73.58,Final
HAY2201,22/05/2019,6,63.4,Final
HAY2201,22/05/2019,7,54.85,Final
HAY2201,22/05/2019,8,54.85,Final
HAY2201,22/05/2019,9,54.85,Final
HAY2201,22/05/2019,10,56.44,Final
HAY2201,22/05/2019,11,71.97,Final
HAY2201,22/05/2019,12,67.63,Final
HAY2201,22/05/2019,13,75.91,Final
HAY2201,22/05/2019,14,74.45,Final
HAY2201,22/05/2019,15,101.09,Final
HAY2201,22/05/2019,16,75.51,Final
HAY2201,22/05/2019,17,71.78,Final
HAY2201,22/05/2019,18,102.09,Final
HAY2201,22/05/2019,19,73.02,Final
HAY2201,22/05/2019,20,100.68,Final
HAY2201,22/05/2019,21,109.43,Final
HAY2201,22/05/2019,22,106.17,Final
HAY2201,22/05/2019,23,107.1,Final
HAY2201,22/05/2019,24,107.11,Final
HAY2201,22/05/2019,25,107.78,Final
HAY2201,22/05/2019,26,105.81,Final
HAY2201,22/05/2019,27,110.98,Final
HAY2201,22/05/2019,28,109.31,Final
HAY2201,22/05/2019,29,111.43,Final
HAY2201,22/05/2019,30,114.12,Final
HAY2201,22/05/2019,31,111.03,Final
HAY2201,22/05/2019,32,111.2,Final
HAY2201,22/05/2019,33,109.76,Final
HAY2201,22/05/2019,34,109.74,Final
HAY2201,22/05/2019,35,106.5,Final
HAY2201,22/05/2019,36,114.24,Final
HAY2201,22/05/2019,37,105.13,Final
HAY2201,22/05/2019,38,104.62,Final
HAY2201,22/05/2019,39,103.06,Final
HAY2201,22/05/2019,40,102.49,Final
HAY2201,22/05/2019,41,102.57,Final
HAY2201,22/05/2019,42,109.34,Final
HAY2201,22/05/2019,43,110.44,Final
HAY2201,22/05/2019,44,121.41,Final
HAY2201,22/05/2019,45,101.62,Final
HAY2201,22/05/2019,46,115.46,Final
HAY2201,22/05/2019,47,115.77,Final
HAY2201,22/05/2019,48,99.83,Final
HAY2201,21/05/2019,1,110.76,Final
HAY2201,21/05/2019,2,110.2,Final
HAY2201,21/05/2019,3,73.76,Final
HAY2201,21/05/2019,4,109.96,Final
HAY2201,21/05/2019,5,109.89,Final
HAY2201,21/05/2019,6,109.24,Final
HAY2201,21/05/2019,7,75.54,Final
HAY2201,21/05/2019,8,75.53,Final
HAY2201,21/05/2019,9,74.71,Final
HAY2201,21/05/2019,10,110.03,Final
HAY2201,21/05/2019,11,112.65,Final
HAY2201,21/05/2019,12,110.56,Final
HAY2201,21/05/2019,13,113.42,Final
HAY2201,21/05/2019,14,121.11,Final
HAY2201,21/05/2019,15,190.13,Final
HAY2201,21/05/2019,16,137.5,Final
HAY2201,21/05/2019,17,114.96,Final
HAY2201,21/05/2019,18,114.97,Final
HAY2201,21/05/2019,19,114.86,Final
HAY2201,21/05/2019,20,110.41,Final
HAY2201,21/05/2019,21,133.61,Final
HAY2201,21/05/2019,22,123.17,Final
HAY2201,21/05/2019,23,115.35,Final
HAY2201,21/05/2019,24,110.89,Final
HAY2201,21/05/2019,25,114.57,Final
HAY2201,21/05/2019,26,108.53,Final
HAY2201,21/05/2019,27,109.24,Final
HAY2201,21/05/2019,28,110.68,Final
HAY2201,21/05/2019,29,115.07,Final
HAY2201,21/05/2019,30,111.44,Final
HAY2201,21/05/2019,31,109.56,Final
HAY2201,21/05/2019,32,118.11,Final
HAY2201,21/05/2019,33,118.06,Final
HAY2201,21/05/2019,34,115.19,Final
HAY2201,21/05/2019,35,109.14,Final
HAY2201,21/05/2019,36,114.71,Final
HAY2201,21/05/2019,37,113.89,Final
HAY2201,21/05/2019,38,110.82,Final
HAY2201,21/05/2019,39,111.52,Final
HAY2201,21/05/2019,40,106.85,Final
HAY2201,21/05/2019,41,104.91,Final
HAY2201,21/05/2019,42,102.53,Final
HAY2201,21/05/2019,43,105.14,Final
HAY2201,21/05/2019,44,103.71,Final
HAY2201,21/05/2019,45,73.08,Final
HAY2201,21/05/2019,46,71.89,Final
HAY2201,21/05/2019,47,110.15,Final
HAY2201,21/05/2019,48,98.92,Final
HAY2201,20/05/2019,1,64.46,Final
HAY2201,20/05/2019,2,64.33,Final
HAY2201,20/05/2019,3,22.74,Final
HAY2201,20/05/2019,4,52.34,Final
HAY2201,20/05/2019,5,50.99,Final
HAY2201,20/05/2019,6,50.52,Final
HAY2201,20/05/2019,7,22.76,Final
HAY2201,20/05/2019,8,22.17,Final
HAY2201,20/05/2019,9,50.52,Final
HAY2201,20/05/2019,10,50.78,Final
HAY2201,20/05/2019,11,113.79,Final
HAY2201,20/05/2019,12,101.71,Final
HAY2201,20/05/2019,13,111.05,Final
HAY2201,20/05/2019,14,110.47,Final
HAY2201,20/05/2019,15,111.48,Final
HAY2201,20/05/2019,16,115.09,Final
HAY2201,20/05/2019,17,118.62,Final
HAY2201,20/05/2019,18,115.7,Final
HAY2201,20/05/2019,19,115.51,Final
HAY2201,20/05/2019,20,115,Final
HAY2201,20/05/2019,21,116.78,Final
HAY2201,20/05/2019,22,114.47,Final
HAY2201,20/05/2019,23,115.6,Final
HAY2201,20/05/2019,24,112.51,Final
HAY2201,20/05/2019,25,121.53,Final
HAY2201,20/05/2019,26,113.24,Final
HAY2201,20/05/2019,27,119.85,Final
HAY2201,20/05/2019,28,116.21,Final
HAY2201,20/05/2019,29,119.84,Final
HAY2201,20/05/2019,30,122.08,Final
HAY2201,20/05/2019,31,133.04,Final
HAY2201,20/05/2019,32,141.45,Final
HAY2201,20/05/2019,33,195.51,Final
HAY2201,20/05/2019,34,144.79,Final
HAY2201,20/05/2019,35,170.21,Final
HAY2201,20/05/2019,36,370.93,Final
HAY2201,20/05/2019,37,133.48,Final
HAY2201,20/05/2019,38,123.78,Final
HAY2201,20/05/2019,39,122.95,Final
HAY2201,20/05/2019,40,121.1,Final
HAY2201,20/05/2019,41,128.69,Final
HAY2201,20/05/2019,42,128.33,Final
HAY2201,20/05/2019,43,126.77,Final
HAY2201,20/05/2019,44,127.96,Final
HAY2201,20/05/2019,45,113.15,Final
HAY2201,20/05/2019,46,110.55,Final
HAY2201,20/05/2019,47,110.11,Final
HAY2201,20/05/2019,48,109.33,Final
HAY2201,19/05/2019,1,108.45,Final
HAY2201,19/05/2019,2,86.42,Final
HAY2201,19/05/2019,3,55.32,Final
HAY2201,19/05/2019,4,30.42,Final
HAY2201,19/05/2019,5,20.19,Final
HAY2201,19/05/2019,6,50.3,Final
HAY2201,19/05/2019,7,50.28,Final
HAY2201,19/05/2019,8,22.8,Final
HAY2201,19/05/2019,9,20.89,Final
HAY2201,19/05/2019,10,20.11,Final
HAY2201,19/05/2019,11,18.16,Final
HAY2201,19/05/2019,12,22.6,Final
HAY2201,19/05/2019,13,18.28,Final
HAY2201,19/05/2019,14,22.6,Final
HAY2201,19/05/2019,15,51.14,Final
HAY2201,19/05/2019,16,58.07,Final
HAY2201,19/05/2019,17,71.11,Final
HAY2201,19/05/2019,18,62.1,Final
HAY2201,19/05/2019,19,63.33,Final
HAY2201,19/05/2019,20,74.29,Final
HAY2201,19/05/2019,21,114.07,Final
HAY2201,19/05/2019,22,114.29,Final
HAY2201,19/05/2019,23,116.02,Final
HAY2201,19/05/2019,24,74.2,Final
HAY2201,19/05/2019,25,71.33,Final
HAY2201,19/05/2019,26,71.12,Final
HAY2201,19/05/2019,27,70.87,Final
HAY2201,19/05/2019,28,117.73,Final
HAY2201,19/05/2019,29,117.87,Final
HAY2201,19/05/2019,30,117.75,Final
HAY2201,19/05/2019,31,125.26,Final
HAY2201,19/05/2019,32,132.33,Final
HAY2201,19/05/2019,33,116.59,Final
HAY2201,19/05/2019,34,115.85,Final
HAY2201,19/05/2019,35,124.54,Final
HAY2201,19/05/2019,36,121.4,Final
HAY2201,19/05/2019,37,115.75,Final
HAY2201,19/05/2019,38,112.8,Final
HAY2201,19/05/2019,39,122.02,Final
HAY2201,19/05/2019,40,122.49,Final
HAY2201,19/05/2019,41,123.89,Final
HAY2201,19/05/2019,42,124.04,Final
HAY2201,19/05/2019,43,123.83,Final
HAY2201,19/05/2019,44,119.72,Final
HAY2201,19/05/2019,45,108.84,Final
HAY2201,19/05/2019,46,23.79,Final
HAY2201,19/05/2019,47,52.25,Final
HAY2201,19/05/2019,48,113.34,Final
HAY2201,18/05/2019,1,118.14,Final
HAY2201,18/05/2019,2,120,Final
HAY2201,18/05/2019,3,114.38,Final
HAY2201,18/05/2019,4,114.43,Final
HAY2201,18/05/2019,5,114.26,Final
HAY2201,18/05/2019,6,113.24,Final
HAY2201,18/05/2019,7,110.9,Final
HAY2201,18/05/2019,8,110.17,Final
HAY2201,18/05/2019,9,113.88,Final
HAY2201,18/05/2019,10,115.07,Final
HAY2201,18/05/2019,11,116.09,Final
HAY2201,18/05/2019,12,121.78,Final
HAY2201,18/05/2019,13,116.93,Final
HAY2201,18/05/2019,14,114.15,Final
HAY2201,18/05/2019,15,120.3,Final
HAY2201,18/05/2019,16,122.09,Final
HAY2201,18/05/2019,17,131.43,Final
HAY2201,18/05/2019,18,132.26,Final
HAY2201,18/05/2019,19,125.24,Final
HAY2201,18/05/2019,20,123.26,Final
HAY2201,18/05/2019,21,121.51,Final
HAY2201,18/05/2019,22,121.07,Final
HAY2201,18/05/2019,23,118.77,Final
HAY2201,18/05/2019,24,122.65,Final
HAY2201,18/05/2019,25,123.82,Final
HAY2201,18/05/2019,26,122.88,Final
HAY2201,18/05/2019,27,104.31,Final
HAY2201,18/05/2019,28,106.22,Final
HAY2201,18/05/2019,29,104.19,Final
HAY2201,18/05/2019,30,104.84,Final
HAY2201,18/05/2019,31,104.63,Final
HAY2201,18/05/2019,32,106.29,Final
HAY2201,18/05/2019,33,103.42,Final
HAY2201,18/05/2019,34,102.43,Final
HAY2201,18/05/2019,35,99.73,Final
HAY2201,18/05/2019,36,99.47,Final
HAY2201,18/05/2019,37,97.35,Final
HAY2201,18/05/2019,38,85.52,Final
HAY2201,18/05/2019,39,85.47,Final
HAY2201,18/05/2019,40,88.15,Final
HAY2201,18/05/2019,41,103.05,Final
HAY2201,18/05/2019,42,107.95,Final
HAY2201,18/05/2019,43,108.07,Final
HAY2201,18/05/2019,44,116.38,Final
HAY2201,18/05/2019,45,115.81,Final
HAY2201,18/05/2019,46,111.27,Final
HAY2201,18/05/2019,47,114.41,Final
HAY2201,18/05/2019,48,111.28,Final
HAY2201,17/05/2019,1,112.05,Final
HAY2201,17/05/2019,2,110.76,Final
HAY2201,17/05/2019,3,108.98,Final
HAY2201,17/05/2019,4,106.15,Final
HAY2201,17/05/2019,5,113.97,Final
HAY2201,17/05/2019,6,113.22,Final
HAY2201,17/05/2019,7,113.23,Final
HAY2201,17/05/2019,8,113.16,Final
HAY2201,17/05/2019,9,108.97,Final
HAY2201,17/05/2019,10,109.94,Final
HAY2201,17/05/2019,11,119.16,Final
HAY2201,17/05/2019,12,120.13,Final
HAY2201,17/05/2019,13,124.83,Final
HAY2201,17/05/2019,14,124.07,Final
HAY2201,17/05/2019,15,123.85,Final
HAY2201,17/05/2019,16,113.62,Final
HAY2201,17/05/2019,17,110.85,Final
HAY2201,17/05/2019,18,117.46,Final
HAY2201,17/05/2019,19,119.3,Final
HAY2201,17/05/2019,20,130.3,Final
HAY2201,17/05/2019,21,123.92,Final
HAY2201,17/05/2019,22,123.88,Final
HAY2201,17/05/2019,23,124.03,Final
HAY2201,17/05/2019,24,123.63,Final
HAY2201,17/05/2019,25,114.38,Final
HAY2201,17/05/2019,26,123.04,Final
HAY2201,17/05/2019,27,116.01,Final
HAY2201,17/05/2019,28,124.09,Final
HAY2201,17/05/2019,29,125.13,Final
HAY2201,17/05/2019,30,118.36,Final
HAY2201,17/05/2019,31,123.04,Final
HAY2201,17/05/2019,32,129.89,Final
HAY2201,17/05/2019,33,129.92,Final
HAY2201,17/05/2019,34,132.85,Final
HAY2201,17/05/2019,35,145.97,Final
HAY2201,17/05/2019,36,276.43,Final
HAY2201,17/05/2019,37,539.1,Final
HAY2201,17/05/2019,38,282.14,Final
HAY2201,17/05/2019,39,210.07,Final
HAY2201,17/05/2019,40,130.62,Final
HAY2201,17/05/2019,41,147.38,Final
HAY2201,17/05/2019,42,148.36,Final
HAY2201,17/05/2019,43,158.15,Final
HAY2201,17/05/2019,44,134.75,Final
HAY2201,17/05/2019,45,117.97,Final
HAY2201,17/05/2019,46,114.65,Final
HAY2201,17/05/2019,47,113.03,Final
HAY2201,17/05/2019,48,114.46,Final
HAY2201,16/05/2019,1,84.44,Final
HAY2201,16/05/2019,2,84.54,Final
HAY2201,16/05/2019,3,86.72,Final
HAY2201,16/05/2019,4,106.33,Final
HAY2201,16/05/2019,5,108.73,Final
HAY2201,16/05/2019,6,104.24,Final
HAY2201,16/05/2019,7,100.8,Final
HAY2201,16/05/2019,8,86.53,Final
HAY2201,16/05/2019,9,54.66,Final
HAY2201,16/05/2019,10,59.99,Final
HAY2201,16/05/2019,11,83.34,Final
HAY2201,16/05/2019,12,84.47,Final
HAY2201,16/05/2019,13,79.95,Final
HAY2201,16/05/2019,14,106.32,Final
HAY2201,16/05/2019,15,84.54,Final
HAY2201,16/05/2019,16,85.57,Final
HAY2201,16/05/2019,17,102.08,Final
HAY2201,16/05/2019,18,94.61,Final
