HAY2201,18/12/2020,14,123.93,Final
HAY2201,18/12/2020,15,115.47,Final
HAY2201,18/12/2020,16,115.26,Final
HAY2201,18/12/2020,17,123.61,Final
HAY2201,18/12/2020,18,126.98,Final
HAY2201,18/12/2020,19,127.11,Final
HAY2201,18/12/2020,20,127.2,Final
HAY2201,18/12/2020,21,124.54,Final
HAY2201,18/12/2020,22,121.6,Final
HAY2201,18/12/2020,23,121.75,Final
HAY2201,18/12/2020,24,113.45,Final
HAY2201,18/12/2020,25,115.26,Final
HAY2201,18/12/2020,26,119.93,Final
HAY2201,18/12/2020,27,124.43,Final
HAY2201,18/12/2020,28,120.84,Final
HAY2201,18/12/2020,29,120.96,Final
HAY2201,18/12/2020,30,124.53,Final
HAY2201,18/12/2020,31,124.54,Final
HAY2201,18/12/2020,32,124.4,Final
HAY2201,18/12/2020,33,121.28,Final
HAY2201,18/12/2020,34,113.23,Final
HAY2201,18/12/2020,35,103.65,Final
HAY2201,18/12/2020,36,113.32,Final
HAY2201,18/12/2020,37,113.74,Final
HAY2201,18/12/2020,38,120.75,Final
HAY2201,18/12/2020,39,120.54,Final
HAY2201,18/12/2020,40,117.61,Final
HAY2201,18/12/2020,41,113.51,Final
HAY2201,18/12/2020,42,115.52,Final
HAY2201,18/12/2020,43,116.34,Final
HAY2201,18/12/2020,44,108.85,Final
HAY2201,18/12/2020,45,111.9,Final
HAY2201,18/12/2020,46,117.25,Final
HAY2201,18/12/2020,47,107.9,Final
HAY2201,18/12/2020,48,119.17,Final
HAY2201,17/12/2020,1,119.17,Final
HAY2201,17/12/2020,2,158.35,Final
HAY2201,17/12/2020,3,157.97,Final
HAY2201,17/12/2020,4,121.04,Final
HAY2201,17/12/2020,5,119.2,Final
HAY2201,17/12/2020,6,119.17,Final
HAY2201,17/12/2020,7,118.79,Final
HAY2201,17/12/2020,8,119.17,Final
HAY2201,17/12/2020,9,118.98,Final
HAY2201,17/12/2020,10,121,Final
HAY2201,17/12/2020,11,157.79,Final
HAY2201,17/12/2020,12,120.52,Final
HAY2201,17/12/2020,13,117.12,Final
HAY2201,17/12/2020,14,109.62,Final
HAY2201,17/12/2020,15,113.58,Final
HAY2201,17/12/2020,16,115.23,Final
HAY2201,17/12/2020,17,146.35,Final
HAY2201,17/12/2020,18,118.39,Final
HAY2201,17/12/2020,19,123.94,Final
HAY2201,17/12/2020,20,130.42,Final
HAY2201,17/12/2020,21,125.85,Final
HAY2201,17/12/2020,22,129.93,Final
HAY2201,17/12/2020,23,131.6,Final
HAY2201,17/12/2020,24,149.55,Final
HAY2201,17/12/2020,25,144.73,Final
HAY2201,17/12/2020,26,144.71,Final
HAY2201,17/12/2020,27,115.33,Final
HAY2201,17/12/2020,28,115.06,Final
HAY2201,17/12/2020,29,115.21,Final
HAY2201,17/12/2020,30,113.57,Final
HAY2201,17/12/2020,31,114.38,Final
HAY2201,17/12/2020,32,117.26,Final
HAY2201,17/12/2020,33,124.4,Final
HAY2201,17/12/2020,34,124.54,Final
HAY2201,17/12/2020,35,115,Final
HAY2201,17/12/2020,36,118.86,Final
HAY2201,17/12/2020,37,123.73,Final
HAY2201,17/12/2020,38,123.49,Final
HAY2201,17/12/2020,39,119.97,Final
HAY2201,17/12/2020,40,116.59,Final
HAY2201,17/12/2020,41,116.43,Final
HAY2201,17/12/2020,42,121.4,Final
HAY2201,17/12/2020,43,123.94,Final
HAY2201,17/12/2020,44,123.94,Final
HAY2201,17/12/2020,45,120.59,Final
HAY2201,17/12/2020,46,117.57,Final
HAY2201,17/12/2020,47,120.89,Final
HAY2201,17/12/2020,48,119.17,Final
HAY2201,16/12/2020,1,109.16,Final
HAY2201,16/12/2020,2,118.74,Final
HAY2201,16/12/2020,3,115.32,Final
HAY2201,16/12/2020,4,82.84,Final
HAY2201,16/12/2020,5,58.21,Final
HAY2201,16/12/2020,6,57.71,Final
HAY2201,16/12/2020,7,54.02,Final
HAY2201,16/12/2020,8,0.51,Final
HAY2201,16/12/2020,9,53.25,Final
HAY2201,16/12/2020,10,53.6,Final
HAY2201,16/12/2020,11,118.09,Final
HAY2201,16/12/2020,12,109.44,Final
HAY2201,16/12/2020,13,86.6,Final
HAY2201,16/12/2020,14,60.45,Final
HAY2201,16/12/2020,15,91.09,Final
HAY2201,16/12/2020,16,74.11,Final
HAY2201,16/12/2020,17,73.91,Final
HAY2201,16/12/2020,18,82.98,Final
HAY2201,16/12/2020,19,82.79,Final
HAY2201,16/12/2020,20,111.89,Final
HAY2201,16/12/2020,21,107.22,Final
HAY2201,16/12/2020,22,113.34,Final
HAY2201,16/12/2020,23,113.32,Final
HAY2201,16/12/2020,24,111.86,Final
HAY2201,16/12/2020,25,111.86,Final
HAY2201,16/12/2020,26,104.24,Final
HAY2201,16/12/2020,27,113.34,Final
HAY2201,16/12/2020,28,113.3,Final
HAY2201,16/12/2020,29,123.52,Final
HAY2201,16/12/2020,30,123.7,Final
HAY2201,16/12/2020,31,124.06,Final
HAY2201,16/12/2020,32,123.94,Final
HAY2201,16/12/2020,33,123.86,Final
HAY2201,16/12/2020,34,123.85,Final
HAY2201,16/12/2020,35,121.59,Final
HAY2201,16/12/2020,36,120.81,Final
HAY2201,16/12/2020,37,120.95,Final
HAY2201,16/12/2020,38,121.07,Final
HAY2201,16/12/2020,39,121.04,Final
HAY2201,16/12/2020,40,121.03,Final
HAY2201,16/12/2020,41,121.03,Final
HAY2201,16/12/2020,42,124.08,Final
HAY2201,16/12/2020,43,142.46,Final
HAY2201,16/12/2020,44,151.88,Final
HAY2201,16/12/2020,45,153.24,Final
HAY2201,16/12/2020,46,153.69,Final
HAY2201,16/12/2020,47,157.98,Final
HAY2201,16/12/2020,48,132.79,Final
HAY2201,15/12/2020,1,120.82,Final
HAY2201,15/12/2020,2,121.02,Final
HAY2201,15/12/2020,3,121.67,Final
HAY2201,15/12/2020,4,158.41,Final
HAY2201,15/12/2020,5,121.06,Final
HAY2201,15/12/2020,6,110.85,Final
HAY2201,15/12/2020,7,110.26,Final
HAY2201,15/12/2020,8,110.7,Final
HAY2201,15/12/2020,9,106.24,Final
HAY2201,15/12/2020,10,109.55,Final
HAY2201,15/12/2020,11,120.85,Final
HAY2201,15/12/2020,12,113.61,Final
HAY2201,15/12/2020,13,113.61,Final
HAY2201,15/12/2020,14,116.01,Final
HAY2201,15/12/2020,15,115.04,Final
HAY2201,15/12/2020,16,118.22,Final
HAY2201,15/12/2020,17,157.94,Final
HAY2201,15/12/2020,18,155.29,Final
HAY2201,15/12/2020,19,158.08,Final
HAY2201,15/12/2020,20,214.38,Final
HAY2201,15/12/2020,21,161.99,Final
HAY2201,15/12/2020,22,150.97,Final
HAY2201,15/12/2020,23,149.7,Final
HAY2201,15/12/2020,24,170.18,Final
HAY2201,15/12/2020,25,136.64,Final
HAY2201,15/12/2020,26,136.69,Final
HAY2201,15/12/2020,27,134.84,Final
HAY2201,15/12/2020,28,134.64,Final
HAY2201,15/12/2020,29,149.01,Final
HAY2201,15/12/2020,30,117.44,Final
HAY2201,15/12/2020,31,116.46,Final
HAY2201,15/12/2020,32,137.33,Final
HAY2201,15/12/2020,33,114.2,Final
HAY2201,15/12/2020,34,115.67,Final
HAY2201,15/12/2020,35,114.16,Final
HAY2201,15/12/2020,36,113.61,Final
HAY2201,15/12/2020,37,113.5,Final
HAY2201,15/12/2020,38,113.54,Final
HAY2201,15/12/2020,39,113.53,Final
HAY2201,15/12/2020,40,110.86,Final
HAY2201,15/12/2020,41,110.94,Final
HAY2201,15/12/2020,42,110.46,Final
HAY2201,15/12/2020,43,110.82,Final
HAY2201,15/12/2020,44,110.8,Final
HAY2201,15/12/2020,45,110.82,Final
HAY2201,15/12/2020,46,116.26,Final
HAY2201,15/12/2020,47,117.34,Final
HAY2201,15/12/2020,48,112.21,Final
HAY2201,14/12/2020,1,110.87,Final
HAY2201,14/12/2020,2,120.58,Final
HAY2201,14/12/2020,3,120.68,Final
HAY2201,14/12/2020,4,110.82,Final
HAY2201,14/12/2020,5,110.82,Final
HAY2201,14/12/2020,6,110.23,Final
HAY2201,14/12/2020,7,89.91,Final
HAY2201,14/12/2020,8,83.8,Final
HAY2201,14/12/2020,9,89.84,Final
HAY2201,14/12/2020,10,110.14,Final
HAY2201,14/12/2020,11,120.69,Final
HAY2201,14/12/2020,12,110.94,Final
HAY2201,14/12/2020,13,113.61,Final
HAY2201,14/12/2020,14,110.93,Final
HAY2201,14/12/2020,15,103.65,Final
HAY2201,14/12/2020,16,100.07,Final
HAY2201,14/12/2020,17,119.71,Final
HAY2201,14/12/2020,18,135.87,Final
HAY2201,14/12/2020,19,114.02,Final
HAY2201,14/12/2020,20,114.04,Final
HAY2201,14/12/2020,21,122.92,Final
HAY2201,14/12/2020,22,128.95,Final
HAY2201,14/12/2020,23,113.94,Final
HAY2201,14/12/2020,24,107.66,Final
HAY2201,14/12/2020,25,143.2,Final
HAY2201,14/12/2020,26,112.6,Final
HAY2201,14/12/2020,27,140.3,Final
HAY2201,14/12/2020,28,139.24,Final
HAY2201,14/12/2020,29,147.17,Final
HAY2201,14/12/2020,30,203.89,Final
HAY2201,14/12/2020,31,215.38,Final
HAY2201,14/12/2020,32,232.3,Final
HAY2201,14/12/2020,33,204.81,Final
HAY2201,14/12/2020,34,204.81,Final
HAY2201,14/12/2020,35,217.03,Final
HAY2201,14/12/2020,36,182.2,Final
HAY2201,14/12/2020,37,134.8,Final
HAY2201,14/12/2020,38,114.87,Final
HAY2201,14/12/2020,39,113.24,Final
HAY2201,14/12/2020,40,97.03,Final
HAY2201,14/12/2020,41,149.26,Final
HAY2201,14/12/2020,42,144.36,Final
HAY2201,14/12/2020,43,151.62,Final
HAY2201,14/12/2020,44,151.4,Final
HAY2201,14/12/2020,45,155.7,Final
HAY2201,14/12/2020,46,145.49,Final
HAY2201,14/12/2020,47,157.42,Final
HAY2201,14/12/2020,48,122.42,Final
HAY2201,13/12/2020,1,121.22,Final
HAY2201,13/12/2020,2,118.27,Final
HAY2201,13/12/2020,3,123.47,Final
HAY2201,13/12/2020,4,121.44,Final
HAY2201,13/12/2020,5,122.28,Final
HAY2201,13/12/2020,6,125.68,Final
HAY2201,13/12/2020,7,126.27,Final
HAY2201,13/12/2020,8,121.9,Final
HAY2201,13/12/2020,9,107.98,Final
HAY2201,13/12/2020,10,108.06,Final
HAY2201,13/12/2020,11,103.06,Final
HAY2201,13/12/2020,12,108.5,Final
HAY2201,13/12/2020,13,103.29,Final
HAY2201,13/12/2020,14,82.26,Final
HAY2201,13/12/2020,15,76.75,Final
HAY2201,13/12/2020,16,55.5,Final
HAY2201,13/12/2020,17,82.83,Final
HAY2201,13/12/2020,18,89.03,Final
HAY2201,13/12/2020,19,113.61,Final
HAY2201,13/12/2020,20,113.61,Final
HAY2201,13/12/2020,21,113.51,Final
HAY2201,13/12/2020,22,113.42,Final
HAY2201,13/12/2020,23,113.52,Final
HAY2201,13/12/2020,24,113.61,Final
HAY2201,13/12/2020,25,113.61,Final
HAY2201,13/12/2020,26,114.06,Final
HAY2201,13/12/2020,27,116.01,Final
HAY2201,13/12/2020,28,115.7,Final
HAY2201,13/12/2020,29,113.67,Final
HAY2201,13/12/2020,30,113.61,Final
HAY2201,13/12/2020,31,113.67,Final
HAY2201,13/12/2020,32,113.61,Final
HAY2201,13/12/2020,33,113.61,Final
HAY2201,13/12/2020,34,113.31,Final
HAY2201,13/12/2020,35,85.52,Final
HAY2201,13/12/2020,36,113.48,Final
HAY2201,13/12/2020,37,113.48,Final
HAY2201,13/12/2020,38,113.61,Final
HAY2201,13/12/2020,39,113.58,Final
HAY2201,13/12/2020,40,114.16,Final
HAY2201,13/12/2020,41,113.47,Final
HAY2201,13/12/2020,42,114.16,Final
HAY2201,13/12/2020,43,115.79,Final
HAY2201,13/12/2020,44,114.31,Final
HAY2201,13/12/2020,45,124.84,Final
HAY2201,13/12/2020,46,118.23,Final
HAY2201,13/12/2020,47,157.45,Final
HAY2201,13/12/2020,48,123.64,Final
HAY2201,12/12/2020,1,109.07,Final
HAY2201,12/12/2020,2,79.88,Final
HAY2201,12/12/2020,3,57.34,Final
HAY2201,12/12/2020,4,55.45,Final
HAY2201,12/12/2020,5,55.5,Final
HAY2201,12/12/2020,6,106.72,Final
HAY2201,12/12/2020,7,106.72,Final
HAY2201,12/12/2020,8,106.72,Final
HAY2201,12/12/2020,9,106.72,Final
HAY2201,12/12/2020,10,106.72,Final
HAY2201,12/12/2020,11,122.77,Final
HAY2201,12/12/2020,12,209.43,Final
HAY2201,12/12/2020,13,215.44,Final
HAY2201,12/12/2020,14,109.07,Final
HAY2201,12/12/2020,15,117.02,Final
HAY2201,12/12/2020,16,110.82,Final
HAY2201,12/12/2020,17,151.01,Final
HAY2201,12/12/2020,18,110.57,Final
HAY2201,12/12/2020,19,110.75,Final
HAY2201,12/12/2020,20,103.07,Final
HAY2201,12/12/2020,21,109.2,Final
HAY2201,12/12/2020,22,102.37,Final
HAY2201,12/12/2020,23,103.36,Final
HAY2201,12/12/2020,24,110.87,Final
HAY2201,12/12/2020,25,113.67,Final
HAY2201,12/12/2020,26,110.79,Final
HAY2201,12/12/2020,27,113.3,Final
HAY2201,12/12/2020,28,110.74,Final
HAY2201,12/12/2020,29,113.67,Final
HAY2201,12/12/2020,30,110.95,Final
HAY2201,12/12/2020,31,110.69,Final
HAY2201,12/12/2020,32,103.14,Final
HAY2201,12/12/2020,33,100.88,Final
HAY2201,12/12/2020,34,99.46,Final
HAY2201,12/12/2020,35,84.31,Final
HAY2201,12/12/2020,36,100.07,Final
HAY2201,12/12/2020,37,110.6,Final
HAY2201,12/12/2020,38,110.4,Final
HAY2201,12/12/2020,39,110.41,Final
HAY2201,12/12/2020,40,102.8,Final
HAY2201,12/12/2020,41,86.88,Final
HAY2201,12/12/2020,42,94.82,Final
HAY2201,12/12/2020,43,110.83,Final
HAY2201,12/12/2020,44,110.71,Final
HAY2201,12/12/2020,45,110.48,Final
HAY2201,12/12/2020,46,76.52,Final
HAY2201,12/12/2020,47,108.75,Final
HAY2201,12/12/2020,48,80.69,Final
HAY2201,11/12/2020,1,123.42,Final
HAY2201,11/12/2020,2,126.43,Final
HAY2201,11/12/2020,3,126.64,Final
HAY2201,11/12/2020,4,174.12,Final
HAY2201,11/12/2020,5,122.94,Final
HAY2201,11/12/2020,6,105.72,Final
HAY2201,11/12/2020,7,79.03,Final
HAY2201,11/12/2020,8,85.26,Final
HAY2201,11/12/2020,9,80.97,Final
HAY2201,11/12/2020,10,78.84,Final
HAY2201,11/12/2020,11,54.53,Final
HAY2201,11/12/2020,12,76.03,Final
HAY2201,11/12/2020,13,77.13,Final
HAY2201,11/12/2020,14,109.04,Final
HAY2201,11/12/2020,15,110.72,Final
HAY2201,11/12/2020,16,78.68,Final
HAY2201,11/12/2020,17,144.91,Final
HAY2201,11/12/2020,18,113.45,Final
HAY2201,11/12/2020,19,85.56,Final
HAY2201,11/12/2020,20,78.72,Final
HAY2201,11/12/2020,21,111.06,Final
HAY2201,11/12/2020,22,85.25,Final
HAY2201,11/12/2020,23,114.15,Final
HAY2201,11/12/2020,24,114.04,Final
HAY2201,11/12/2020,25,114.16,Final
HAY2201,11/12/2020,26,114.25,Final
HAY2201,11/12/2020,27,141.53,Final
HAY2201,11/12/2020,28,114.09,Final
HAY2201,11/12/2020,29,74.09,Final
HAY2201,11/12/2020,30,113.96,Final
HAY2201,11/12/2020,31,114.04,Final
HAY2201,11/12/2020,32,104.62,Final
HAY2201,11/12/2020,33,114.12,Final
HAY2201,11/12/2020,34,114.05,Final
HAY2201,11/12/2020,35,114.34,Final
HAY2201,11/12/2020,36,115.04,Final
HAY2201,11/12/2020,37,114.42,Final
HAY2201,11/12/2020,38,113.6,Final
HAY2201,11/12/2020,39,113.84,Final
HAY2201,11/12/2020,40,113.48,Final
HAY2201,11/12/2020,41,113.56,Final
HAY2201,11/12/2020,42,113.48,Final
HAY2201,11/12/2020,43,113.46,Final
HAY2201,11/12/2020,44,110.79,Final
HAY2201,11/12/2020,45,112.47,Final
HAY2201,11/12/2020,46,78.63,Final
HAY2201,11/12/2020,47,76.16,Final
HAY2201,11/12/2020,48,86.14,Final
HAY2201,10/12/2020,1,295.04,Final
HAY2201,10/12/2020,2,286.91,Final
HAY2201,10/12/2020,3,297.24,Final
HAY2201,10/12/2020,4,302.14,Final
HAY2201,10/12/2020,5,299.43,Final
HAY2201,10/12/2020,6,296.63,Final
HAY2201,10/12/2020,7,280.66,Final
HAY2201,10/12/2020,8,199.08,Final
HAY2201,10/12/2020,9,201.45,Final
HAY2201,10/12/2020,10,284,Final
HAY2201,10/12/2020,11,294.64,Final
HAY2201,10/12/2020,12,289.9,Final
HAY2201,10/12/2020,13,115.23,Final
HAY2201,10/12/2020,14,117.86,Final
HAY2201,10/12/2020,15,303.82,Final
HAY2201,10/12/2020,16,404.99,Final
HAY2201,10/12/2020,17,399.39,Final
HAY2201,10/12/2020,18,353.09,Final
HAY2201,10/12/2020,19,193.26,Final
HAY2201,10/12/2020,20,199.02,Final
HAY2201,10/12/2020,21,197.62,Final
HAY2201,10/12/2020,22,192.56,Final
HAY2201,10/12/2020,23,193,Final
HAY2201,10/12/2020,24,178.32,Final
HAY2201,10/12/2020,25,316.94,Final
HAY2201,10/12/2020,26,275.75,Final
HAY2201,10/12/2020,27,182.33,Final
HAY2201,10/12/2020,28,180.78,Final
HAY2201,10/12/2020,29,178.35,Final
HAY2201,10/12/2020,30,163.8,Final
HAY2201,10/12/2020,31,163.29,Final
HAY2201,10/12/2020,32,165.95,Final
HAY2201,10/12/2020,33,164.04,Final
HAY2201,10/12/2020,34,161.71,Final
HAY2201,10/12/2020,35,161.3,Final
HAY2201,10/12/2020,36,145.75,Final
HAY2201,10/12/2020,37,113.52,Final
HAY2201,10/12/2020,38,113.61,Final
HAY2201,10/12/2020,39,113.81,Final
HAY2201,10/12/2020,40,162.11,Final
HAY2201,10/12/2020,41,171.13,Final
HAY2201,10/12/2020,42,159.79,Final
HAY2201,10/12/2020,43,164.03,Final
HAY2201,10/12/2020,44,120.06,Final
HAY2201,10/12/2020,45,117.36,Final
HAY2201,10/12/2020,46,118.26,Final
HAY2201,10/12/2020,47,118.56,Final
HAY2201,10/12/2020,48,117.25,Final
HAY2201,9/12/2020,1,146.71,Final
HAY2201,9/12/2020,2,146.95,Final
HAY2201,9/12/2020,3,143.5,Final
HAY2201,9/12/2020,4,153.38,Final
HAY2201,9/12/2020,5,112.42,Final
HAY2201,9/12/2020,6,156.21,Final
HAY2201,9/12/2020,7,204.45,Final
HAY2201,9/12/2020,8,282.09,Final
HAY2201,9/12/2020,9,273.59,Final
HAY2201,9/12/2020,10,273.59,Final
HAY2201,9/12/2020,11,199.87,Final
HAY2201,9/12/2020,12,292.38,Final
HAY2201,9/12/2020,13,111.32,Final
HAY2201,9/12/2020,14,110.94,Final
HAY2201,9/12/2020,15,111.13,Final
HAY2201,9/12/2020,16,160.7,Final
HAY2201,9/12/2020,17,165.89,Final
HAY2201,9/12/2020,18,298.63,Final
HAY2201,9/12/2020,19,160.73,Final
HAY2201,9/12/2020,20,117.9,Final
HAY2201,9/12/2020,21,278.69,Final
HAY2201,9/12/2020,22,189.9,Final
HAY2201,9/12/2020,23,273.78,Final
HAY2201,9/12/2020,24,205.02,Final
HAY2201,9/12/2020,25,245.9,Final
HAY2201,9/12/2020,26,256.45,Final
HAY2201,9/12/2020,27,190.18,Final
HAY2201,9/12/2020,28,294.73,Final
HAY2201,9/12/2020,29,384.2,Final
HAY2201,9/12/2020,30,250.37,Final
HAY2201,9/12/2020,31,272.24,Final
HAY2201,9/12/2020,32,292.85,Final
HAY2201,9/12/2020,33,282.51,Final
HAY2201,9/12/2020,34,270.23,Final
HAY2201,9/12/2020,35,270.2,Final
HAY2201,9/12/2020,36,259.97,Final
HAY2201,9/12/2020,37,273.55,Final
HAY2201,9/12/2020,38,199.38,Final
HAY2201,9/12/2020,39,164.65,Final
HAY2201,9/12/2020,40,283.66,Final
HAY2201,9/12/2020,41,276.88,Final
HAY2201,9/12/2020,42,165.17,Final
HAY2201,9/12/2020,43,113.61,Final
HAY2201,9/12/2020,44,163.34,Final
HAY2201,9/12/2020,45,276.68,Final
HAY2201,9/12/2020,46,302.15,Final
HAY2201,9/12/2020,47,306.7,Final
HAY2201,9/12/2020,48,296.8,Final
HAY2201,8/12/2020,1,129.07,Final
HAY2201,8/12/2020,2,127.26,Final
HAY2201,8/12/2020,3,112.54,Final
HAY2201,8/12/2020,4,112.43,Final
HAY2201,8/12/2020,5,112.63,Final
HAY2201,8/12/2020,6,112.67,Final
HAY2201,8/12/2020,7,108.08,Final
HAY2201,8/12/2020,8,108.03,Final
HAY2201,8/12/2020,9,108.05,Final
HAY2201,8/12/2020,10,109.07,Final
HAY2201,8/12/2020,11,154.55,Final
HAY2201,8/12/2020,12,131.85,Final
HAY2201,8/12/2020,13,110.39,Final
HAY2201,8/12/2020,14,105.92,Final
HAY2201,8/12/2020,15,113.1,Final
HAY2201,8/12/2020,16,113.62,Final
HAY2201,8/12/2020,17,149.75,Final
HAY2201,8/12/2020,18,151.33,Final
HAY2201,8/12/2020,19,114.17,Final
HAY2201,8/12/2020,20,123.84,Final
HAY2201,8/12/2020,21,114.17,Final
HAY2201,8/12/2020,22,113.38,Final
HAY2201,8/12/2020,23,122.37,Final
HAY2201,8/12/2020,24,202.67,Final
HAY2201,8/12/2020,25,140.06,Final
HAY2201,8/12/2020,26,196.63,Final
HAY2201,8/12/2020,27,114.29,Final
HAY2201,8/12/2020,28,113.61,Final
HAY2201,8/12/2020,29,113.61,Final
HAY2201,8/12/2020,30,114.94,Final
HAY2201,8/12/2020,31,113.62,Final
HAY2201,8/12/2020,32,113.3,Final
HAY2201,8/12/2020,33,118.7,Final
HAY2201,8/12/2020,34,140.57,Final
HAY2201,8/12/2020,35,146.93,Final
HAY2201,8/12/2020,36,149.46,Final
HAY2201,8/12/2020,37,248.27,Final
HAY2201,8/12/2020,38,148.7,Final
HAY2201,8/12/2020,39,120.32,Final
HAY2201,8/12/2020,40,145.12,Final
HAY2201,8/12/2020,41,154.71,Final
HAY2201,8/12/2020,42,116.3,Final
HAY2201,8/12/2020,43,250.95,Final
HAY2201,8/12/2020,44,256.86,Final
HAY2201,8/12/2020,45,285.3,Final
HAY2201,8/12/2020,46,183.92,Final
HAY2201,8/12/2020,47,191.01,Final
HAY2201,8/12/2020,48,108.78,Final
HAY2201,7/12/2020,1,112.26,Final
HAY2201,7/12/2020,2,108.11,Final
HAY2201,7/12/2020,3,57.14,Final
HAY2201,7/12/2020,4,26.53,Final
HAY2201,7/12/2020,5,54.38,Final
HAY2201,7/12/2020,6,59.1,Final
HAY2201,7/12/2020,7,86.95,Final
HAY2201,7/12/2020,8,107.62,Final
HAY2201,7/12/2020,9,88.56,Final
HAY2201,7/12/2020,10,88.62,Final
HAY2201,7/12/2020,11,112.73,Final
HAY2201,7/12/2020,12,132.27,Final
HAY2201,7/12/2020,13,101.31,Final
HAY2201,7/12/2020,14,86.31,Final
HAY2201,7/12/2020,15,85.99,Final
HAY2201,7/12/2020,16,82.15,Final
HAY2201,7/12/2020,17,92.19,Final
HAY2201,7/12/2020,18,94.85,Final
HAY2201,7/12/2020,19,86.39,Final
HAY2201,7/12/2020,20,92.91,Final
HAY2201,7/12/2020,21,99.47,Final
HAY2201,7/12/2020,22,86.58,Final
HAY2201,7/12/2020,23,102.61,Final
HAY2201,7/12/2020,24,113.1,Final
HAY2201,7/12/2020,25,112.8,Final
HAY2201,7/12/2020,26,117.89,Final
HAY2201,7/12/2020,27,113.13,Final
HAY2201,7/12/2020,28,113.23,Final
HAY2201,7/12/2020,29,113.61,Final
HAY2201,7/12/2020,30,122.39,Final
HAY2201,7/12/2020,31,114.3,Final
HAY2201,7/12/2020,32,138.5,Final
HAY2201,7/12/2020,33,144.41,Final
HAY2201,7/12/2020,34,185.09,Final
HAY2201,7/12/2020,35,185.46,Final
HAY2201,7/12/2020,36,117.09,Final
HAY2201,7/12/2020,37,113.39,Final
HAY2201,7/12/2020,38,113.62,Final
HAY2201,7/12/2020,39,113.61,Final
HAY2201,7/12/2020,40,114.03,Final
HAY2201,7/12/2020,41,113.69,Final
HAY2201,7/12/2020,42,113.61,Final
HAY2201,7/12/2020,43,110.97,Final
HAY2201,7/12/2020,44,110.82,Final
HAY2201,7/12/2020,45,113.75,Final
HAY2201,7/12/2020,46,110.82,Final
HAY2201,7/12/2020,47,112.75,Final
HAY2201,7/12/2020,48,111.92,Final
HAY2201,6/12/2020,1,109.23,Final
HAY2201,6/12/2020,2,98.7,Final
HAY2201,6/12/2020,3,99,Final
HAY2201,6/12/2020,4,113.49,Final
HAY2201,6/12/2020,5,109.93,Final
HAY2201,6/12/2020,6,109.39,Final
HAY2201,6/12/2020,7,135.23,Final
HAY2201,6/12/2020,8,135.14,Final
HAY2201,6/12/2020,9,135.18,Final
HAY2201,6/12/2020,10,135.24,Final
HAY2201,6/12/2020,11,155.72,Final
HAY2201,6/12/2020,12,159.1,Final
HAY2201,6/12/2020,13,211.42,Final
HAY2201,6/12/2020,14,154.55,Final
HAY2201,6/12/2020,15,153.84,Final
HAY2201,6/12/2020,16,151.72,Final
HAY2201,6/12/2020,17,165.82,Final
HAY2201,6/12/2020,18,127.21,Final
HAY2201,6/12/2020,19,114.16,Final
HAY2201,6/12/2020,20,114.16,Final
HAY2201,6/12/2020,21,114.16,Final
HAY2201,6/12/2020,22,112.52,Final
HAY2201,6/12/2020,23,111.07,Final
HAY2201,6/12/2020,24,111.09,Final
HAY2201,6/12/2020,25,111.1,Final
HAY2201,6/12/2020,26,105.08,Final
HAY2201,6/12/2020,27,72.92,Final
HAY2201,6/12/2020,28,73.48,Final
HAY2201,6/12/2020,29,106.29,Final
HAY2201,6/12/2020,30,110.48,Final
HAY2201,6/12/2020,31,110.94,Final
HAY2201,6/12/2020,32,110.94,Final
HAY2201,6/12/2020,33,110.94,Final
HAY2201,6/12/2020,34,110.94,Final
HAY2201,6/12/2020,35,110.94,Final
HAY2201,6/12/2020,36,110.86,Final
HAY2201,6/12/2020,37,110.84,Final
HAY2201,6/12/2020,38,110.71,Final
HAY2201,6/12/2020,39,110.41,Final
HAY2201,6/12/2020,40,110.7,Final
HAY2201,6/12/2020,41,110.5,Final
HAY2201,6/12/2020,42,110.81,Final
HAY2201,6/12/2020,43,113.61,Final
HAY2201,6/12/2020,44,111.32,Final
HAY2201,6/12/2020,45,160.58,Final
HAY2201,6/12/2020,46,111.38,Final
HAY2201,6/12/2020,47,112.55,Final
HAY2201,6/12/2020,48,110.07,Final
HAY2201,5/12/2020,1,257.09,Final
HAY2201,5/12/2020,2,156.29,Final
HAY2201,5/12/2020,3,151.86,Final
HAY2201,5/12/2020,4,151.99,Final
HAY2201,5/12/2020,5,153.42,Final
HAY2201,5/12/2020,6,127.35,Final
HAY2201,5/12/2020,7,109.24,Final
HAY2201,5/12/2020,8,108.56,Final
HAY2201,5/12/2020,9,96.08,Final
HAY2201,5/12/2020,10,108.61,Final
HAY2201,5/12/2020,11,121.16,Final
HAY2201,5/12/2020,12,158.01,Final
HAY2201,5/12/2020,13,110.82,Final
HAY2201,5/12/2020,14,110.19,Final
HAY2201,5/12/2020,15,110.33,Final
HAY2201,5/12/2020,16,110.14,Final
HAY2201,5/12/2020,17,110.67,Final
HAY2201,5/12/2020,18,105.42,Final
HAY2201,5/12/2020,19,113.61,Final
HAY2201,5/12/2020,20,113.61,Final
HAY2201,5/12/2020,21,113.66,Final
HAY2201,5/12/2020,22,113.61,Final
HAY2201,5/12/2020,23,110.97,Final
HAY2201,5/12/2020,24,110.95,Final
HAY2201,5/12/2020,25,110.94,Final
